"date","temp","rh","rh2"
"2016-04-01",14.9423751831055,70.9090194702148,65.5670789847633
"2016-04-02",13.2964296340942,76.2884292602539,61.7033422809713
"2016-04-03",4.76854467391968,88.5375289916992,65.2470092367013
"2016-04-04",-0.865648865699768,48.352970123291,78.3439457726323
"2016-04-05",-3.72229194641113,77.9382629394531,79.427668767667
"2016-04-06",-2.11389803886414,41.7659072875977,68.0851929937947
"2016-04-07",3.33606123924255,61.8504829406738,75.8250206923408
"2016-04-08",8.92952346801758,85.7232818603516,63.0012987399742
"2016-04-09",3.17978930473328,56.6005439758301,63.9200454338737
"2016-04-10",2.8119637966156,45.8450698852539,68.5790059179178
"2016-04-11",4.41619825363159,44.8995513916016,83.2030638946295
"2016-04-12",9.8831615447998,70.6638336181641,65.5516848481325
"2016-04-13",5.97106599807739,62.288158416748,60.746699980914
"2016-04-14",6.61076879501343,49.5751571655273,62.2675176433122
"2016-04-15",7.22975635528564,44.8285140991211,57.7972097577469
"2016-04-16",8.670823097229,36.1580467224121,55.8518919845306
"2016-04-17",9.15290927886963,34.0634536743164,56.4060123599979
"2016-04-18",12.6448183059692,36.708179473877,50.9465074557863
"2016-04-19",15.795768737793,36.7088813781738,51.806641916183
"2016-04-20",11.2036008834839,39.0160484313965,62.8867247276488
"2016-04-21",9.50937843322754,38.1007461547852,57.0410613120691
"2016-04-22",14.2269773483276,48.7811813354492,61.5706468459124
"2016-04-23",18.8923015594482,65.4854202270508,55.9077033412454
"2016-04-24",11.1967248916626,43.6861419677734,58.4059169580514
"2016-04-25",11.4122009277344,32.4693603515625,65.9792322845143
"2016-04-26",12.5125846862793,47.8765296936035,64.5726063358634
"2016-04-27",5.09756135940552,82.0826263427734,78.4975062423251
"2016-04-28",8.97007083892822,46.4228858947754,59.854520268877
"2016-04-29",9.86785125732422,44.3525733947754,68.4337021697218
"2016-04-30",9.34964942932129,56.2249603271484,73.0351933305237
"2016-05-01",11.5072317123413,51.833137512207,63.8162343995963
"2016-05-02",7.08644008636475,77.1962051391602,84.7616446102395
"2016-05-03",9.60141849517822,90.4715118408203,82.3925552000836
"2016-05-04",9.74504852294922,86.6309585571289,84.918142334604
"2016-05-05",8.48244762420654,79.3234939575195,85.7034458952769
"2016-05-06",9.11566066741943,78.2468643188477,86.0781913027229
"2016-05-07",11.4468927383423,78.7990188598633,77.2491259543201
"2016-05-08",10.74156665802,89.0935974121094,77.3728120289536
"2016-05-09",11.1131944656372,53.5195579528809,64.3896193372095
"2016-05-10",11.3317203521729,40.5599746704102,52.8764865256233
"2016-05-11",12.0109224319458,43.0126647949219,58.2296585615058
"2016-05-12",16.0642719268799,39.380916595459,54.517914727994
"2016-05-13",17.5728797912598,42.8914031982422,56.1430703314829
"2016-05-14",15.100438117981,86.6079864501953,70.0041428490559
"2016-05-15",15.2811489105225,61.8845291137695,56.6960255139745
"2016-05-16",8.99345016479492,43.263370513916,70.0043778010522
"2016-05-17",10.9491205215454,41.9541091918945,66.0537868748079
"2016-05-18",13.8137340545654,52.1379280090332,62.5635263139406
"2016-05-19",14.8993587493896,49.0075988769531,67.8989426109262
"2016-05-20",13.3468208312988,62.0426597595215,61.5501330359941
"2016-05-21",15.5431470870972,53.285717010498,58.3867435250632
"2016-05-22",15.3092584609985,56.6783561706543,68.4595395540173
"2016-05-23",15.3844547271729,64.8738784790039,61.5939748640559
"2016-05-24",18.5810260772705,55.8382415771484,61.1413394373471
"2016-05-25",14.5587568283081,85.6924133300781,68.3600871988137
"2016-05-26",21.4118957519531,49.912914276123,52.9291161771978
"2016-05-27",22.9405269622803,52.6192588806152,57.5727107300604
"2016-05-28",22.994930267334,64.7312698364258,62.4468555988334
"2016-05-29",24.7056007385254,61.6503067016602,62.0130335578888
"2016-05-30",23.371244430542,65.4267578125,66.6348875588562
"2016-05-31",21.1618671417236,84.4102096557617,74.4739596880786
"2016-06-01",20.6478633880615,59.3059043884277,58.8183526029969
"2016-06-02",20.2330703735352,58.4874877929688,60.7457136529671
"2016-06-03",19.3229885101318,66.6172637939453,70.7161785869389
"2016-06-04",17.856689453125,86.4167404174805,85.5738196094312
"2016-06-05",22.3893814086914,64.4339141845703,68.9219159659028
"2016-06-06",18.425106048584,88.3803329467773,88.4837139616042
"2016-06-07",21.7021427154541,60.7546463012695,67.9613606006432
"2016-06-08",20.4865875244141,57.1996994018555,60.019241374863
"2016-06-09",15.3730525970459,55.6139526367188,73.2416370344951
"2016-06-10",14.9200992584229,44.9144439697266,67.3406534485718
"2016-06-11",15.5274457931519,52.5532417297363,59.6713965910523
"2016-06-12",17.9724311828613,76.9891128540039,68.9485293009487
"2016-06-13",18.3131427764893,47.9045486450195,61.6353716359635
"2016-06-14",16.0565872192383,59.0033950805664,68.9887856030055
"2016-06-15",18.2552890777588,51.1419372558594,61.6975539660464
"2016-06-16",21.501350402832,50.0387687683105,63.3028667275471
"2016-06-17",21.1581382751465,57.8155632019043,63.9982188266672
"2016-06-18",18.444393157959,53.1537437438965,59.4332510410145
"2016-06-19",20.5674457550049,49.422534942627,56.971872468751
"2016-06-20",20.1229095458984,62.6778411865234,62.9689795957636
"2016-06-21",21.9408550262451,66.7673034667969,64.9752440793684
"2016-06-22",20.5093326568604,50.5317153930664,56.7310886552318
"2016-06-23",19.2762641906738,51.7157173156738,58.5097865171438
"2016-06-24",20.198371887207,59.7357902526855,60.6586146826605
"2016-06-25",19.9982795715332,53.4105453491211,57.6589484239948
"2016-06-26",20.786937713623,52.1606636047363,56.9506401640897
"2016-06-27",21.6586723327637,57.8766670227051,62.8374128191269
"2016-06-28",22.9546356201172,64.7083435058594,71.8998723076171
"2016-06-29",21.2254390716553,83.3292694091797,82.9834782006087
"2016-06-30",21.7920780181885,65.2987365722656,67.0027655646013
"2016-07-01",22.1426181793213,58.1771430969238,64.8099548165781
"2016-07-02",21.2596740722656,78.4763031005859,66.6149982411918
"2016-07-03",18.2982501983643,55.9575653076172,61.0191754825082
"2016-07-04",20.0472793579102,57.8178749084473,66.9935594669144
"2016-07-05",22.9674663543701,58.0680923461914,68.2143313617954
"2016-07-06",23.8290767669678,71.5362930297852,67.3744489799092
"2016-07-07",25.686107635498,62.9206008911133,66.4545830240066
"2016-07-08",25.102222442627,75.9962387084961,67.6186748828993
"2016-07-09",20.9108295440674,74.4460906982422,71.3943858654533
"2016-07-10",17.7207679748535,85.5184936523438,87.942334157138
"2016-07-11",19.7605113983154,78.7574005126953,73.6501417216477
"2016-07-12",19.3088932037354,69.9476013183594,65.6526714533319
"2016-07-13",23.0288200378418,63.4067726135254,66.8599205553779
"2016-07-14",24.7480354309082,66.4711761474609,72.1084112969372
"2016-07-15",24.4960765838623,84.1147384643555,74.8252764862441
"2016-07-16",25.4234180450439,66.4543991088867,65.2764587741246
"2016-07-17",25.5212287902832,62.1417846679688,70.5883753807686
"2016-07-18",24.9876461029053,66.8633041381836,66.3328467310501
"2016-07-19",25.8778343200684,64.2486190795898,59.6999283831409
"2016-07-20",19.7747402191162,54.4486427307129,60.4611948111174
"2016-07-21",20.5064353942871,56.7573013305664,62.4622415852388
"2016-07-22",24.27712059021,57.9349937438965,64.9541666959827
"2016-07-23",26.8505363464355,64.2458038330078,66.5923496532788
"2016-07-24",25.600622177124,50.6002960205078,58.1821635569236
"2016-07-25",25.3441829681396,54.8353958129883,63.2906142417835
"2016-07-26",25.6808586120605,70.0012283325195,63.3470909464539
"2016-07-27",25.0840530395508,57.2227973937988,60.4008237642518
"2016-07-28",25.0700550079346,57.6013031005859,63.9445890531075
"2016-07-29",25.9664268493652,64.8297576904297,67.3241462259147
"2016-07-30",24.0783386230469,71.6904373168945,69.9445435590603
"2016-07-31",24.6577777862549,70.6421356201172,71.9924973909262
"2016-08-01",22.0930137634277,80.3758316040039,76.8290121865786
"2016-08-02",21.2854957580566,76.451286315918,73.9559498700472
"2016-08-03",18.5119705200195,80.4650421142578,73.1548513997989
"2016-08-04",19.7438488006592,66.2383499145508,61.8450561089577
"2016-08-05",21.2258815765381,63.6238632202148,60.7134780143453
"2016-08-06",23.4855308532715,67.3479156494141,70.2341095342739
"2016-08-07",23.2614116668701,74.9970550537109,65.183702544684
"2016-08-08",22.4691104888916,59.1908264160156,62.7061052414707
"2016-08-09",21.4053249359131,59.6446113586426,60.087263910679
"2016-08-10",24.8340091705322,55.1481056213379,63.7764512049355
"2016-08-11",24.7710914611816,89.0104370117188,83.3557181785485
"2016-08-12",27.2325057983398,75.3082122802734,72.2488896345271
"2016-08-13",27.794376373291,74.154426574707,71.7560190393692
"2016-08-14",27.9964904785156,72.6360855102539,68.841479919265
"2016-08-15",27.1339340209961,69.5894241333008,66.2018959649073
"2016-08-16",25.059513092041,64.7598648071289,70.0965729866534
"2016-08-17",25.7464084625244,78.9679870605469,71.6579842564039
"2016-08-18",22.9786434173584,67.9992065429688,73.4851355871066
"2016-08-19",24.297399520874,67.6756591796875,70.7812164292396
"2016-08-20",23.5480842590332,67.349983215332,69.6305822114021
"2016-08-21",23.8940029144287,74.3697814941406,74.6601015931415
"2016-08-22",22.9175338745117,81.2526473999023,63.2295085524134
"2016-08-23",17.6912441253662,60.7972640991211,63.9489812158429
"2016-08-24",19.1735515594482,64.1789855957031,65.6989786035345
"2016-08-25",22.4705867767334,65.9496688842773,65.5103981883513
"2016-08-26",23.79833984375,74.3695907592773,73.8622532567621
"2016-08-27",24.0793647766113,69.5026473999023,64.2613804804201
"2016-08-28",23.2097187042236,63.2858352661133,65.5371635568503
"2016-08-29",23.999080657959,64.3751754760742,67.0306497680478
"2016-08-30",21.8630771636963,59.8433837890625,58.2069647166468
"2016-08-31",21.6759548187256,66.1174621582031,69.4348043743562
"2016-09-01",22.8707656860352,80.9425048828125,73.854129867977
"2016-09-02",19.2432060241699,81.1532440185547,70.6319329693889
"2016-09-03",19.9683570861816,60.6324310302734,66.2438428856427
"2016-09-04",17.7365074157715,69.5914077758789,69.9163490032597
"2016-09-05",19.142692565918,57.6232147216797,67.621860918299
"2016-09-06",20.674840927124,57.3607597351074,74.2916652675247
"2016-09-07",21.3235034942627,83.1178741455078,84.7769072097731
"2016-09-08",22.7665996551514,79.3616561889648,76.3127917272799
"2016-09-09",24.5679588317871,76.818473815918,74.3848308914997
"2016-09-10",26.1789951324463,66.8792343139648,70.5990658876505
"2016-09-11",25.7098712921143,74.159423828125,63.6532985269001
"2016-09-12",18.1030216217041,61.4650077819824,57.7031490035645
"2016-09-13",17.4559535980225,61.203742980957,62.3602346702998
"2016-09-14",20.1915130615234,68.9304962158203,65.5519764721306
"2016-09-15",20.2637157440186,62.3334503173828,53.1777861428036
"2016-09-16",15.361177444458,62.1332664489746,65.2558083660648
"2016-09-17",15.4357252120972,68.4599838256836,61.8105323830878
"2016-09-18",17.857063293457,85.5969848632812,79.4949931527917
"2016-09-19",23.1700496673584,83.5957641601562,77.3439930102105
"2016-09-20",20.4873085021973,93.1657562255859,83.0904895028821
"2016-09-21",21.3602981567383,79.9170455932617,68.2795021215166
"2016-09-22",19.4973411560059,61.6507759094238,61.9513916511515
"2016-09-23",19.7540168762207,60.7343368530273,57.4211454221911
"2016-09-24",19.1649799346924,65.9786529541016,54.1705074065308
"2016-09-25",12.390643119812,60.9428176879883,63.30722488509
"2016-09-26",11.2657785415649,53.6521873474121,59.1435664861532
"2016-09-27",13.4073390960693,78.2091445922852,71.4585332416254
"2016-09-28",16.9708614349365,79.0181884765625,69.6927761859834
"2016-09-29",14.6084966659546,74.9178848266602,84.2113724952882
"2016-09-30",14.6458148956299,65.2474060058594,81.1264114415498
"2016-10-01",13.3228607177734,82.6181411743164,86.2238601970724
"2016-10-02",12.6467266082764,89.4159698486328,90.0128555651372
"2016-10-03",13.6895761489868,92.4933624267578,90.9298387000861
"2016-10-04",17.4555206298828,74.8676528930664,68.3528171317572
"2016-10-05",12.4881277084351,78.6739120483398,66.4817011181258
"2016-10-06",12.7595062255859,69.260124206543,63.2929403770943
"2016-10-07",14.2793531417847,68.1061019897461,59.7300650175171
"2016-10-08",14.985447883606,67.935302734375,58.8686403783638
"2016-10-09",14.094729423523,98.4428405761719,69.6913065435926
"2016-10-10",10.0519285202026,76.2048492431641,72.252984179096
"2016-10-11",7.86228370666504,56.1615409851074,63.1353258211879
"2016-10-12",9.61887073516846,67.1013488769531,62.0721822096671
"2016-10-13",12.0039310455322,82.0176773071289,69.3161601329374
"2016-10-14",11.8249616622925,78.663459777832,58.131746259074
"2016-10-15",8.1524019241333,59.0767555236816,59.6015417388884
"2016-10-16",9.45925712585449,68.1125411987305,62.7963866990985
"2016-10-17",13.8278141021729,87.5885314941406,76.0007885664876
"2016-10-18",18.9221534729004,76.4489364624023,66.9785503636188
"2016-10-19",20.5417671203613,74.831916809082,61.8152969064062
"2016-10-20",17.8736381530762,62.8320083618164,57.3514280058299
"2016-10-21",16.0471286773682,79.4575347900391,77.5923603187015
"2016-10-22",16.9490947723389,95.5081939697266,57.8797355419398
"2016-10-23",8.76121520996094,68.6913986206055,76.6690120266774
"2016-10-24",10.7357797622681,52.6585006713867,69.1127267013447
"2016-10-25",8.39594841003418,55.9162902832031,63.9188341415873
"2016-10-26",4.42324829101562,52.258602142334,68.7777655937139
"2016-10-27",3.81458783149719,51.7948913574219,71.2818778712435
"2016-10-28",3.98390626907349,88.9193496704102,87.8615196133178
"2016-10-29",5.07717895507812,73.1625366210938,75.9317992339697
"2016-10-30",8.97954368591309,80.3405609130859,78.4168085845387
"2016-10-31",12.3449401855469,72.150260925293,51.4504419549351
"2016-11-01",4.5052638053894,65.526741027832,63.3530259182476
"2016-11-02",6.32966995239258,87.8120269775391,75.6661320067836
"2016-11-03",14.434624671936,75.0722732543945,67.9033999210471
"2016-11-04",14.1717729568481,69.3642959594727,54.8879291257823
"2016-11-05",6.45323085784912,55.679744720459,60.2763829473003
"2016-11-06",7.83853435516357,73.270263671875,65.7912361199913
"2016-11-07",4.91021013259888,62.0805130004883,65.7839022203343
"2016-11-08",4.55714321136475,56.2858581542969,64.2964959710752
"2016-11-09",9.5053186416626,52.494255065918,54.0042369490017
"2016-11-10",6.79635572433472,82.5758743286133,66.7219277983628
"2016-11-11",6.79470348358154,55.3987197875977,70.1370649487423
"2016-11-12",6.80820035934448,43.6934204101562,57.3446837545828
"2016-11-13",3.81924080848694,48.676700592041,73.8887341025848
"2016-11-14",6.57044506072998,45.9997291564941,53.7741057214609
"2016-11-15",8.49592781066895,46.0742263793945,69.2701958517393
"2016-11-16",8.32198238372803,89.5228576660156,77.9355428087555
"2016-11-17",7.85967874526978,72.8908843994141,66.4288009157111
"2016-11-18",7.74888467788696,70.769775390625,64.894906660135
"2016-11-19",9.0529727935791,58.9852600097656,57.8247697988626
"2016-11-20",8.8944263458252,76.462646484375,56.3138822630245
"2016-11-21",1.91788482666016,66.2214050292969,79.6195627561364
"2016-11-22",0.360886573791504,59.2938537597656,89.1876231465504
"2016-11-23",0.997563600540161,55.491641998291,79.0046756710005
"2016-11-24",1.49570643901825,58.6867942810059,81.495087873024
"2016-11-25",3.46162676811218,83.5055694580078,89.9541778361567
"2016-11-26",5.74739408493042,91.9794692993164,75.6312999099773
"2016-11-27",4.04520463943481,78.2199249267578,71.9229725543942
"2016-11-28",2.01230692863464,71.0025100708008,67.352445853244
"2016-11-29",3.15311574935913,71.4015731811523,73.421769896833
"2016-11-30",9.17855548858643,97.4908065795898,76.2623298870901
"2016-12-01",9.48035430908203,92.5222320556641,77.8747457864277
"2016-12-02",6.59833812713623,64.1569213867188,67.6712842614564
"2016-12-03",5.30001544952393,59.6897315979004,77.2904817465004
"2016-12-04",2.57129621505737,57.5998878479004,72.0063820579752
"2016-12-05",1.33483111858368,58.3105087280273,77.5012376829996
"2016-12-06",1.48946380615234,81.1378784179688,72.0390669804077
"2016-12-07",2.39963126182556,78.4088363647461,81.0579358451018
"2016-12-08",2.27181458473206,89.4997482299805,77.4472747091173
"2016-12-09",1.56463372707367,60.7063293457031,72.4393837152234
"2016-12-10",-2.75279951095581,51.8294258117676,67.8777988077346
"2016-12-11",-5.59540796279907,60.8641700744629,69.2380328263642
"2016-12-12",-3.72590780258179,87.0979843139648,83.6306543328238
"2016-12-13",2.05463290214539,78.4782333374023,74.8747726702411
"2016-12-14",1.2346795797348,65.7821426391602,72.9289508572132
"2016-12-15",-0.539317011833191,50.1815795898438,62.9926852246574
"2016-12-16",-9.06360912322998,43.975212097168,67.1368179427597
"2016-12-17",-9.35981559753418,66.5266342163086,89.307286426474
"2016-12-18",1.15986359119415,85.8794708251953,68.6954914567854
"2016-12-19",1.89441120624542,61.7559432983398,48.0060834012363
"2016-12-20",-8.1564130783081,50.200122833252,69.1797730044758
"2016-12-21",-6.62692737579346,67.6642074584961,75.0742364235364
"2016-12-22",-1.96837759017944,69.6781387329102,74.4354087935068
"2016-12-23",2.05887866020203,66.1381683349609,71.9284440220695
"2016-12-24",2.60902667045593,61.587329864502,77.3241020964532
"2016-12-25",2.43169736862183,86.0410003662109,73.5619995190193
